Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-March-1999,402.00,402.25,352.00,402.25,397.099255709624796084,98080,454,38947495.00,,,50.25,0.25
23-March-1999,368.00,372.50,368.00,372.50,371.769425675675675675,9472,66,3521400.00,,,4.50,4.50
22-March-1999,336.00,345.00,333.00,345.00,342.955713861680023745,84225,475,28885445.00,,,12.00,9.00
19-March-1999,326.50,334.00,317.25,319.50,323.761527895872849761,76445,505,24749950.00,,,16.75,-7.00
17-March-1999,320.00,328.00,316.50,324.50,323.453431372549019607,51000,376,16496125.00,,,11.50,4.50
16-March-1999,325.00,328.00,318.00,321.00,322.589257503949447077,63300,473,20419900.00,,,10.00,-4.00
15-March-1999,328.00,335.75,321.50,329.00,327.932414698162729658,114300,670,37482675.00,,,14.25,1.00
12-March-1999,336.00,336.00,315.00,317.25,325.279531578035016082,51919,323,16888188.00,,,21.00,-18.75
11-March-1999,360.00,372.00,336.00,337.00,355.595363658804784452,89122,674,31691370.00,,,36.00,-23.00
10-March-1999,334.50,352.50,327.00,352.50,339.139429708222811671,75400,556,25571113.00,,,25.50,18.00
9-March-1999,334.25,334.25,326.00,326.50,329.513837638376383763,27100,200,8929825.00,,,8.25,-7.75
8-March-1999,333.75,337.50,325.50,330.00,330.235576923076923076,46800,266,15455025.00,,,12.00,-3.75
5-March-1999,328.00,329.75,320.00,323.75,325.191025641025641025,39000,263,12682450.00,,,9.75,-4.25
4-March-1999,345.00,352.00,320.00,326.00,327.349864340419686094,29117,230,9531446.00,,,32.00,-19.00
3-March-1999,345.00,359.00,340.00,343.25,347.909797297297297297,74000,576,25745325.00,,,19.00,-1.75
1-March-1999,325.00,332.75,319.00,332.75,328.009983361064891846,60100,439,19713400.00,,,13.75,7.75
1-March-1999,327.00,327.00,327.00,327.00,327.000000000000000000,1500,1,490500.00,,,0.00,0.00
27-February-1999,292.00,308.40,291.00,308.20,304.505230125523012552,47800,340,14555350.00,,,17.40,16.20
26-February-1999,290.00,292.00,285.00,285.60,287.232921337549104148,10437,92,2997850.00,,,7.00,-4.40
25-February-1999,298.50,298.50,291.25,295.50,294.591911764705882352,6800,61,2003225.00,,,7.25,-3.00
24-February-1999,305.00,305.75,297.00,300.50,300.784246575342465753,7300,56,2195725.00,,,8.75,-4.50
23-February-1999,308.00,310.25,305.00,305.50,307.314281611258706110,13927,127,4279966.00,,,5.25,-2.50
22-February-1999,325.75,327.00,312.00,312.75,318.880806051294173265,16922,135,5396101.00,,,15.00,-13.00
19-February-1999,325.50,330.00,321.00,322.25,324.420614744626762190,21635,149,7018840.00,,,9.00,-3.25
18-February-1999,329.75,333.00,325.50,326.75,329.770000000000000000,22500,168,7419825.00,,,7.50,-3.00
17-February-1999,322.00,333.00,320.50,326.50,326.498515266109997208,39401,275,12864368.00,,,12.50,4.50
16-February-1999,326.50,330.50,322.00,324.25,326.689484126984126984,25200,155,8232575.00,,,8.50,-2.25
15-February-1999,330.00,334.50,326.00,328.00,330.947907740645529848,28008,198,9269189.00,,,8.50,-2.00
12-February-1999,330.00,332.00,324.00,325.75,326.829591836734693877,24500,182,8007325.00,,,8.00,-4.25
11-February-1999,332.00,338.00,328.75,331.75,333.689560439560439560,36400,260,12146300.00,,,9.25,-0.25
10-February-1999,333.00,335.00,327.50,331.25,330.780973451327433628,22600,189,7475650.00,,,7.50,-1.75
9-February-1999,322.25,332.00,318.00,330.75,325.666933463251670378,28736,215,9358365.00,,,14.00,8.50
8-February-1999,324.75,338.50,324.00,324.75,331.122342245466542841,40918,302,13548864.00,,,14.50,0.00
5-February-1999,321.75,327.25,317.00,323.25,322.357724056603773584,33920,287,10934374.00,,,10.25,1.50
4-February-1999,317.50,337.75,316.00,319.75,325.616518341654004775,92140,650,30002306.00,,,21.75,2.25
3-February-1999,310.00,315.00,307.00,314.00,311.201716738197424892,23300,185,7251000.00,,,8.00,4.00
2-February-1999,308.00,314.00,305.75,307.00,309.130116959064327485,17100,136,5286125.00,,,8.25,-1.00
1-February-1999,306.00,321.00,306.00,309.30,314.824034334763948497,46600,288,14670800.00,,,15.00,3.30
29-January-1999,302.00,308.00,296.00,298.60,300.729076724986745436,26406,204,7941052.00,,,12.00,-3.40
28-January-1999,305.50,306.75,297.00,298.00,301.648648648648648648,7400,59,2232200.00,,,9.75,-7.50
27-January-1999,299.00,309.00,299.00,304.20,305.288947368421052631,19000,140,5800490.00,,,10.00,5.20
25-January-1999,304.00,304.00,294.00,295.40,297.393670886075949367,7900,66,2349410.00,,,10.00,-8.60
22-January-1999,299.90,303.80,295.50,296.70,298.458479532163742690,17100,123,5103640.00,,,8.30,-3.20
21-January-1999,284.00,297.50,284.00,297.00,294.472924187725631768,8310,64,2447070.00,,,13.50,13.00
19-January-1999,299.00,299.00,288.00,289.60,293.824545454545454545,11000,79,3232070.00,,,11.00,-9.40
18-January-1999,290.00,294.90,287.50,292.70,292.033333333333333333,5100,46,1489370.00,,,7.40,2.70
15-January-1999,295.00,295.00,282.00,283.80,287.165540540540540540,14800,100,4250050.00,,,13.00,-11.20
14-January-1999,290.00,297.00,289.00,291.50,293.018181818181818181,7700,53,2256240.00,,,8.00,1.50
13-January-1999,295.00,300.00,289.00,293.70,294.798898071625344352,12705,109,3745420.00,,,11.00,-1.30
12-January-1999,303.00,306.00,285.00,287.75,297.226902173913043478,18400,115,5468975.00,,,21.00,-15.25
11-January-1999,320.00,320.00,306.50,308.25,310.460282669488322878,26462,187,8215400.00,,,13.50,-11.75
8-January-1999,304.75,307.00,301.00,302.50,302.691977077363896848,34900,134,10563950.00,,,6.00,-2.25
7-January-1999,304.50,310.00,303.00,303.50,306.588003157063930544,22806,173,6992046.00,,,7.00,-1.00
7-January-1999,310.00,310.00,310.00,310.00,310.000000000000000000,4300,1,1333000.00,,,0.00,0.00
6-January-1999,299.00,310.00,299.00,303.90,304.836776859504132231,48400,342,14754100.00,,,11.00,4.90
5-January-1999,275.00,299.00,275.00,297.60,288.895670318205529473,57510,379,16614390.00,,,24.00,22.60
4-January-1999,276.00,280.50,275.50,277.90,278.317708333333333333,9600,86,2671850.00,,,5.00,1.90
1-January-1999,272.00,273.90,270.10,273.10,271.790000000000000000,11000,73,2989690.00,,,3.80,1.10
31-December-1998,272.00,275.70,272.00,273.70,273.570408163265306122,9800,51,2680990.00,,,3.70,1.70
30-December-1998,272.90,274.90,271.40,272.20,273.020618556701030927,6305,52,1721395.00,,,3.50,-0.70
29-December-1998,274.00,276.00,270.60,270.70,272.895384615384615384,13000,98,3547640.00,,,5.40,-3.30
28-December-1998,275.00,276.90,273.50,275.40,275.357534246575342465,7300,61,2010110.00,,,3.40,0.40
24-December-1998,275.00,275.70,270.60,271.40,272.613548387096774193,15500,128,4225510.00,,,5.10,-3.60
23-December-1998,276.90,279.00,275.00,275.50,277.168041237113402061,19400,135,5377060.00,,,4.00,-1.40
22-December-1998,277.00,279.50,272.10,274.60,275.529824561403508771,22800,173,6282080.00,,,7.40,-2.40
21-December-1998,275.00,280.60,275.00,277.80,278.869988056645623613,29305,149,8172285.00,,,5.60,2.80
18-December-1998,275.60,277.00,270.00,271.10,274.085042735042735042,23400,174,6413590.00,,,7.00,-4.50
17-December-1998,280.00,283.00,272.00,273.10,278.005494505494505494,27300,201,7589550.00,,,11.00,-6.90
16-December-1998,280.00,285.00,277.10,284.60,282.592018779342723004,21300,189,6019210.00,,,7.90,4.60
15-December-1998,285.20,287.00,278.00,279.50,282.287581699346405228,30600,243,8638000.00,,,9.00,-5.70
14-December-1998,289.00,295.00,285.50,286.50,290.378459343794579172,70100,484,20355530.00,,,9.50,-2.50
11-December-1998,266.00,284.60,264.00,282.60,276.877803800934503210,85821,587,23761930.00,,,20.60,16.60
10-December-1998,284.00,284.00,262.50,264.20,272.500507499718055712,44335,281,12081310.00,,,21.50,-19.80
9-December-1998,297.00,297.10,280.00,280.50,287.039157894736842105,35625,218,10225770.00,,,17.10,-16.50
8-December-1998,311.00,311.00,291.25,299.50,299.573809523809523809,31500,229,9436575.00,,,19.75,-11.50
7-December-1998,305.00,320.00,305.00,315.75,315.831730769230769230,10400,84,3284650.00,,,15.00,10.75
4-December-1998,306.75,307.75,293.00,301.25,302.038194444444444444,7200,51,2174675.00,,,14.75,-5.50
3-December-1998,313.75,313.75,306.50,306.50,309.450000000000000000,3000,23,928350.00,,,7.25,-7.25
2-December-1998,315.75,318.50,310.00,310.50,314.412162162162162162,3700,33,1163325.00,,,8.50,-5.25
1-December-1998,321.00,321.00,315.25,315.25,318.187500000000000000,1200,10,381825.00,,,5.75,-5.75
30-November-1998,310.00,326.50,310.00,320.75,315.215596330275229357,5450,43,1717925.00,,,16.50,10.75
27-November-1998,316.00,320.00,311.50,319.50,316.534246575342465753,7300,41,2310700.00,,,8.50,3.50
26-November-1998,318.00,320.75,318.00,320.00,318.759615384615384615,2600,19,828775.00,,,2.75,2.00
25-November-1998,321.00,321.00,316.25,319.25,319.450000000000000000,1000,10,319450.00,,,4.75,-1.75
24-November-1998,330.00,330.00,323.25,324.00,326.292925824175824175,2912,31,950165.00,,,6.75,-6.00
23-November-1998,325.00,325.00,323.00,323.00,323.688760806916426512,1735,14,561600.00,,,2.00,-2.00
20-November-1998,328.00,330.00,325.00,325.25,326.682692307692307692,5200,34,1698750.00,,,5.00,-2.75
19-November-1998,335.25,335.50,328.00,328.75,330.739583333333333333,2400,19,793775.00,,,7.50,-6.50
18-November-1998,331.00,335.75,331.00,332.75,333.347014925373134328,6700,54,2233425.00,,,4.75,1.75
17-November-1998,332.25,336.00,328.75,330.00,332.572463768115942028,6900,53,2294750.00,,,7.25,-2.25
16-November-1998,332.50,336.00,330.00,331.25,333.089743589743589743,3900,34,1299050.00,,,6.00,-1.25
13-November-1998,326.00,329.50,325.00,325.25,326.829268292682926829,4100,34,1340000.00,,,4.50,-0.75
12-November-1998,323.00,329.25,323.00,327.50,326.013888888888888888,1800,15,586825.00,,,6.25,4.50
11-November-1998,331.25,336.00,330.00,330.50,333.148148148148148148,2700,24,899500.00,,,6.00,-0.75
10-November-1998,336.00,336.00,332.00,333.50,333.526315789473684210,950,12,316850.00,,,4.00,-2.50
9-November-1998,336.00,338.00,333.00,334.50,335.193548387096774193,3100,27,1039100.00,,,5.00,-1.50
6-November-1998,324.50,328.00,324.00,326.50,323.460666666666666666,9000,34,2911146.00,,,4.00,2.00
5-November-1998,325.00,325.00,323.25,323.25,323.416149068322981366,805,7,260350.00,,,1.75,-1.75
3-November-1998,323.00,327.75,322.75,326.50,325.018518518518518518,2700,23,877550.00,,,5.00,3.50
2-November-1998,325.00,327.00,325.00,326.00,325.355932203389830508,5900,23,1919600.00,,,2.00,1.00
30-October-1998,328.00,329.00,321.75,322.25,323.582089552238805970,6700,36,2168000.00,,,7.25,-5.75
29-October-1998,332.00,333.00,326.00,332.25,329.652027027027027027,7400,52,2439425.00,,,7.00,0.25
28-October-1998,338.00,340.00,332.50,333.25,336.258928571428571428,2800,19,941525.00,,,7.50,-4.75
27-October-1998,345.00,347.00,338.25,338.50,342.288461538461538461,2600,25,889950.00,,,8.75,-6.50
26-October-1998,341.00,352.25,341.00,349.75,346.881756756756756756,7400,65,2566925.00,,,11.25,8.75
23-October-1998,320.00,333.00,318.00,326.75,325.766666666666666666,3000,30,977300.00,,,15.00,6.75
20-October-1998,324.75,324.75,315.25,316.75,318.032608695652173913,2300,21,731475.00,,,9.50,-8.00
19-October-1998,326.00,329.75,326.00,328.25,328.187500000000000000,400,4,131275.00,,,3.75,2.25
16-October-1998,330.00,330.00,321.75,321.75,326.050000000000000000,1500,13,489075.00,,,8.25,-8.25
15-October-1998,330.00,335.00,329.25,330.00,332.557692307692307692,3900,18,1296975.00,,,5.75,0.00
14-October-1998,328.00,335.00,326.00,334.75,330.645833333333333333,2400,24,793550.00,,,9.00,6.75
13-October-1998,335.00,335.00,329.00,330.00,333.000000000000000000,8300,42,2763900.00,,,6.00,-5.00
12-October-1998,336.00,336.00,325.00,332.50,329.405172413793103448,2900,26,955275.00,,,11.00,-3.50
9-October-1998,336.00,336.00,322.00,324.25,328.973451327433628318,11300,68,3717400.00,,,14.00,-11.75
8-October-1998,347.00,348.50,335.00,340.00,342.173913043478260869,4600,36,1574000.00,,,13.50,-7.00
7-October-1998,337.00,349.75,337.00,349.00,346.304878048780487804,4100,34,1419850.00,,,12.75,12.00
6-October-1998,335.00,344.50,330.00,342.75,337.280660377358490566,10600,72,3575175.00,,,14.50,7.75
5-October-1998,341.00,343.75,335.50,337.00,338.524038461538461538,5200,35,1760325.00,,,8.25,-4.00
30-September-1998,356.00,356.00,348.00,350.00,350.450757575757575757,6600,59,2312975.00,,,8.00,-6.00
29-September-1998,367.50,367.50,355.00,355.50,358.269801980198019801,10100,65,3618525.00,,,12.50,-12.00
28-September-1998,365.00,374.50,363.25,364.00,367.762253779202931745,10915,86,4014125.00,,,11.25,-1.00
25-September-1998,365.00,368.50,360.25,360.50,362.286764705882352941,10200,83,3695325.00,,,8.25,-4.50
24-September-1998,358.00,366.25,357.00,365.75,362.608108108108108108,22200,140,8049900.00,,,9.25,7.75
23-September-1998,345.00,355.00,345.00,354.75,353.711538461538461538,3900,30,1379475.00,,,10.00,9.75
22-September-1998,350.25,352.00,349.50,351.25,350.696428571428571428,2800,26,981950.00,,,2.50,1.00
21-September-1998,357.00,357.75,351.50,351.75,355.138888888888888888,6300,46,2237375.00,,,6.25,-5.25
18-September-1998,345.50,355.00,345.50,352.25,350.005664820826172745,15711,111,5498939.00,,,9.50,6.75
17-September-1998,349.00,352.00,347.00,347.25,348.566639411283728536,6115,51,2131485.00,,,5.00,-1.75
16-September-1998,356.00,356.00,348.00,348.25,351.956043956043956043,9100,69,3202800.00,,,8.00,-7.75
15-September-1998,352.00,362.00,352.00,354.75,357.084019267117858667,16401,119,5856535.00,,,10.00,2.75
14-September-1998,364.75,368.00,350.00,357.50,359.191011235955056179,35600,260,12787200.00,,,18.00,-7.25
11-September-1998,335.50,356.00,335.50,355.75,349.405991735537190082,24200,151,8455625.00,,,20.50,20.25
10-September-1998,340.00,341.50,335.00,339.25,339.088888888888888888,4500,37,1525900.00,,,6.50,-0.75
9-September-1998,343.00,351.00,340.25,341.00,345.586134453781512605,11900,76,4112475.00,,,10.75,-2.00
8-September-1998,342.00,342.75,333.00,341.50,339.355731225296442687,6325,49,2146425.00,,,9.75,-0.50
7-September-1998,345.00,345.50,338.00,340.75,341.766949152542372881,11800,96,4032850.00,,,7.50,-4.25
4-September-1998,341.00,341.00,333.00,335.75,336.374113475177304964,14100,108,4742875.00,,,8.00,-5.25
3-September-1998,333.00,348.75,330.00,338.25,339.420542635658914728,25800,230,8757050.00,,,18.75,5.25
2-September-1998,311.00,328.00,311.00,328.00,325.232213438735177865,25300,197,8228375.00,,,17.00,17.00
1-September-1998,326.50,329.00,302.00,303.75,313.200000000000000000,37500,276,11745000.00,,,27.00,-22.75
31-August-1998,338.00,348.00,326.00,327.75,333.262500000000000000,12000,104,3999150.00,,,22.00,-10.25
28-August-1998,351.25,356.00,335.00,340.00,345.176549865229110512,37100,209,12806050.00,,,21.00,-11.25
27-August-1998,378.00,380.00,355.00,355.50,364.256603773584905660,26500,202,9652800.00,,,25.00,-22.50
25-August-1998,378.00,383.00,371.25,374.00,378.918693009118541033,65800,291,24932850.00,,,11.75,-4.00
24-August-1998,355.00,375.00,348.25,374.75,367.408538845965625139,67433,253,24775460.00,,,26.75,19.75
21-August-1998,342.00,352.00,340.00,347.50,347.186681222707423580,22900,135,7950575.00,,,12.00,5.50
20-August-1998,339.50,347.00,335.75,344.50,340.966215941852438380,24627,171,8396975.00,,,11.25,5.00
19-August-1998,329.00,337.75,325.25,335.50,332.406419067115075303,27356,200,9093310.00,,,12.50,6.50
18-August-1998,311.25,325.00,309.00,324.75,317.064315352697095435,24100,168,7641250.00,,,16.00,13.50
17-August-1998,332.00,333.00,315.25,316.00,326.136363636363636363,22000,176,7175000.00,,,17.75,-16.00
14-August-1998,310.00,328.00,310.00,319.25,318.520507207467679980,24211,160,7711700.00,,,18.00,9.25
13-August-1998,301.50,308.75,300.00,307.00,302.899934704538034606,6126,51,1855565.00,,,8.75,5.50
12-August-1998,301.50,309.50,300.00,302.50,303.135036496350364963,13700,81,4152950.00,,,9.50,1.00
11-August-1998,305.00,312.00,297.00,305.40,305.430810810810810810,18500,148,5650470.00,,,15.00,0.40
10-August-1998,291.20,299.00,291.20,295.80,295.484210526315789473,3800,24,1122840.00,,,7.80,4.60
7-August-1998,292.00,295.00,292.00,293.00,293.471032745591939546,3176,25,932064.00,,,3.00,1.00
6-August-1998,295.00,296.50,293.20,294.00,294.306451612903225806,3100,23,912350.00,,,3.30,-1.00
5-August-1998,294.00,294.80,290.20,293.80,293.017241379310344827,2900,18,849750.00,,,4.60,-0.20
4-August-1998,294.00,294.00,292.00,293.30,293.076539516330092246,4011,30,1175530.00,,,2.00,-0.70
3-August-1998,288.00,300.50,287.00,293.40,294.533454435361792310,6606,36,1945688.00,,,13.50,5.40
31-July-1998,297.50,301.00,291.10,294.10,297.611564625850340136,14700,64,4374890.00,,,9.90,-3.40
30-July-1998,303.75,303.75,295.75,297.00,298.355597629816626345,28521,31,8509400.00,,,8.00,-6.75
29-July-1998,300.00,302.50,292.00,300.70,296.770673076923076923,20800,100,6172830.00,,,10.50,0.70
28-July-1998,299.70,303.00,290.00,292.40,298.659725937204230278,24301,102,7257730.00,,,13.00,-7.30
27-July-1998,298.00,302.00,289.20,298.20,295.093944036771228126,12401,76,3659460.00,,,12.80,0.20
24-July-1998,294.00,300.50,282.00,295.50,294.073722627737226277,13700,105,4028810.00,,,18.50,1.50
23-July-1998,315.00,318.00,292.25,294.00,304.243018018018018018,22200,139,6754195.00,,,25.75,-21.00
22-July-1998,295.00,318.00,293.80,317.50,307.595796676441837732,20460,142,6293410.00,,,24.20,22.50
21-July-1998,298.90,299.00,293.60,295.20,295.473846153846153846,6500,47,1920580.00,,,5.40,-3.70
20-July-1998,295.50,303.00,294.00,296.90,298.718181818181818181,6600,55,1971540.00,,,9.00,1.40
17-July-1998,295.50,301.00,291.50,295.80,296.716836734693877551,19600,86,5815650.00,,,9.50,0.30
16-July-1998,291.00,295.00,291.00,292.30,292.798880447820871651,5002,35,1464580.00,,,4.00,1.30
15-July-1998,298.00,300.00,292.00,295.30,296.361560813615608136,4818,40,1427870.00,,,8.00,-2.70
14-July-1998,293.00,296.00,289.10,294.10,293.644000000000000000,5000,30,1468220.00,,,6.90,1.10
13-July-1998,300.00,304.00,289.00,291.20,293.582307692307692307,13000,92,3816570.00,,,15.00,-8.80
10-July-1998,277.00,298.00,275.00,285.70,286.239393939393939393,9900,78,2833770.00,,,23.00,8.70
9-July-1998,281.80,285.00,277.00,279.10,279.860937500000000000,6400,50,1791110.00,,,8.00,-2.70
8-July-1998,273.00,282.00,273.00,279.10,277.679545454545454545,8800,70,2443580.00,,,9.00,6.10
7-July-1998,269.00,275.80,269.00,271.00,272.769230769230769230,5200,41,1418400.00,,,6.80,2.00
6-July-1998,261.00,270.00,261.00,267.00,265.654838709677419354,3100,27,823530.00,,,9.00,6.00
3-July-1998,262.00,262.00,253.50,255.30,257.041176470588235294,3400,28,873940.00,,,8.50,-6.70
2-July-1998,272.00,277.50,269.10,269.70,273.228571428571428571,4200,24,1147560.00,,,8.40,-2.30
1-July-1998,281.00,282.00,270.20,277.50,273.660526315789473684,3800,19,1039910.00,,,11.80,-3.50
30-June-1998,284.00,284.70,276.50,282.00,280.769230769230769230,4706,38,1321300.00,,,8.20,-2.00
29-June-1998,273.80,282.90,272.00,280.40,279.252307692307692307,6500,42,1815140.00,,,10.90,6.60
26-June-1998,272.00,275.00,260.00,268.40,268.083146067415730337,8900,48,2385940.00,,,15.00,-3.60
25-June-1998,257.00,273.00,257.00,269.00,267.295774647887323943,7100,67,1897800.00,,,16.00,12.00
24-June-1998,239.50,253.50,237.10,251.00,244.935185185185185185,5400,48,1322650.00,,,16.40,11.50
23-June-1998,228.00,238.80,228.00,237.00,235.342500000000000000,4000,30,941370.00,,,10.80,9.00
22-June-1998,225.00,237.00,223.00,231.90,226.962962962962962962,8100,65,1838400.00,,,14.00,6.90
19-June-1998,240.00,241.90,230.00,236.50,235.779047619047619047,10500,78,2475680.00,,,11.90,-3.50
18-June-1998,280.00,280.00,245.00,246.80,258.538421052631578947,9500,70,2456115.00,,,35.00,-33.20
17-June-1998,262.00,274.50,262.00,272.10,268.708192697146363915,6518,62,1751440.00,,,12.50,10.10
16-June-1998,260.00,262.50,244.00,254.40,251.840140845070422535,14200,107,3576130.00,,,18.50,-5.60
15-June-1998,295.00,295.00,270.00,271.10,277.840000000000000000,5000,45,1389200.00,,,25.00,-23.90
12-June-1998,302.00,307.00,289.00,290.90,295.633333333333333333,14700,93,4345810.00,,,18.00,-11.10
11-June-1998,297.00,301.00,290.00,298.25,294.644186046511627906,10750,85,3167425.00,,,11.00,1.25
10-June-1998,296.00,311.50,278.00,306.25,297.146559633027522935,21800,151,6477795.00,,,33.50,10.25
9-June-1998,292.00,317.75,292.00,307.00,306.378057553956834532,13900,115,4258655.00,,,25.75,15.00
8-June-1998,304.00,304.00,278.00,290.75,287.965311004784688995,20900,158,6018475.00,,,26.00,-13.25
5-June-1998,313.00,317.25,300.00,300.50,310.405141843971631205,28200,151,8753425.00,,,17.25,-12.50
4-June-1998,328.00,332.00,317.50,318.00,325.036516853932584269,8900,59,2892825.00,,,14.50,-10.00
3-June-1998,325.00,330.00,310.00,325.25,317.275119617224880382,20900,129,6631050.00,,,20.00,0.25
2-June-1998,342.00,342.00,325.25,328.00,333.804597701149425287,17400,116,5808200.00,,,16.75,-14.00
1-June-1998,353.75,363.00,340.00,344.50,353.021798365122615803,36700,224,12955900.00,,,23.00,-9.25
29-May-1998,348.00,351.75,332.00,337.00,342.139460296394602963,45210,287,15468125.00,,,19.75,-11.00
28-May-1998,353.00,364.00,348.00,350.25,355.745236988847583643,25824,203,9186765.00,,,16.00,-2.75
27-May-1998,346.00,368.00,346.00,350.50,359.238518518518518518,67500,395,24248600.00,,,22.00,4.50
26-May-1998,368.75,374.50,361.25,365.50,366.143814432989690721,48500,298,17757975.00,,,13.25,-3.25
25-May-1998,351.50,375.00,348.00,365.50,363.216029378012393848,108925,654,39563306.00,,,27.00,14.00
22-May-1998,340.00,344.00,335.00,344.00,341.491612281547019403,22831,151,7796595.00,,,9.00,4.00
21-May-1998,344.00,344.00,325.00,336.00,340.020289156626506024,62250,322,21166263.00,,,19.00,-8.00
20-May-1998,340.00,344.00,338.00,344.00,343.278957281054704220,23362,117,8019683.00,,,6.00,4.00
19-May-1998,300.00,325.90,298.00,325.90,318.827577319587628865,77600,390,24741020.00,,,27.90,25.90
18-May-1998,287.70,301.00,286.00,296.30,296.894783182918776139,22715,162,6743965.00,,,15.00,8.60
15-May-1998,285.90,289.90,275.00,275.40,280.433333333333333333,18300,108,5131930.00,,,14.90,-10.50
14-May-1998,274.00,287.50,262.00,285.00,276.589351851851851851,21600,150,5974330.00,,,25.50,11.00
13-May-1998,294.00,294.00,273.00,276.20,287.138571428571428571,21000,152,6029910.00,,,21.00,-17.80
12-May-1998,284.00,305.00,284.00,297.00,295.333333333333333333,20100,114,5936200.00,,,21.00,13.00
8-May-1998,302.00,313.00,301.00,301.50,306.120813397129186602,20900,152,6397925.00,,,12.00,-0.50
6-May-1998,328.00,329.00,311.00,312.50,320.152838427947598253,22900,188,7331500.00,,,18.00,-15.50
5-May-1998,328.00,337.50,318.50,332.75,329.323550753849875030,62015,390,20423000.00,,,19.00,4.75
4-May-1998,306.50,323.30,302.00,323.20,314.377915511335834284,61310,402,19274510.00,,,21.30,16.70
30-April-1998,284.00,300.00,283.00,294.00,292.073107049608355091,38300,271,11186400.00,,,17.00,10.00
29-April-1998,302.00,307.75,282.50,288.50,293.152553763440860215,37200,261,10905275.00,,,25.25,-13.50
27-April-1998,314.00,325.00,309.00,313.75,316.496559633027522935,43600,292,13799250.00,,,16.00,-0.25
24-April-1998,334.00,335.00,298.50,306.00,310.858303249097472924,55400,374,17221550.00,,,36.50,-28.00
23-April-1998,349.50,354.25,325.00,329.25,344.629070869283327514,40102,300,13820315.00,,,29.25,-20.25
22-April-1998,358.00,379.75,340.00,348.25,362.283633110763234401,156505,965,56699200.00,,,39.75,-9.75
21-April-1998,330.00,355.00,326.00,349.75,342.468921827246783562,148223,924,50761771.00,,,29.00,19.75
20-April-1998,326.00,341.00,322.00,322.75,332.222838137472283813,90200,559,29966500.00,,,19.00,-3.25
17-April-1998,307.00,324.00,305.00,320.25,315.447012401352874859,44350,322,13990075.00,,,19.00,13.25
16-April-1998,290.00,320.90,285.00,309.70,308.066709511568123393,77800,493,23967590.00,,,35.90,19.70
15-April-1998,286.00,294.00,283.00,291.80,287.463256130275437337,26467,173,7608290.00,,,11.00,5.80
13-April-1998,281.00,289.00,276.00,277.40,281.647926267281105990,21700,138,6111760.00,,,13.00,-3.60
10-April-1998,284.00,290.00,275.00,281.90,283.370140845070422535,35500,206,10059640.00,,,15.00,-2.10
8-April-1998,264.00,279.80,259.20,272.00,269.597417656460559716,31909,197,8602584.00,,,20.60,8.00
7-April-1998,257.00,266.00,255.00,259.30,259.249011857707509881,13915,104,3607450.00,,,11.00,2.30
6-April-1998,252.00,254.80,249.50,253.40,252.636363636363636363,6600,47,1667400.00,,,5.30,1.40
3-April-1998,247.10,249.00,242.80,245.40,245.052380952380952380,4200,35,1029220.00,,,6.20,-1.70
2-April-1998,251.50,251.50,246.70,247.20,248.510000000000000000,4000,33,994040.00,,,4.80,-4.30
1-April-1998,249.00,251.90,245.00,251.20,249.475675675675675675,3700,30,923060.00,,,6.90,2.20
31-March-1998,251.50,251.50,240.00,241.20,243.110000000000000000,6000,55,1458660.00,,,11.50,-10.30
30-March-1998,267.00,267.00,252.00,254.20,259.877966101694915254,5900,38,1533280.00,,,15.00,-12.80
27-March-1998,254.00,259.00,252.00,254.10,255.426415094339622641,5300,45,1353760.00,,,7.00,0.10
26-March-1998,272.00,273.00,257.00,258.90,264.897236673197756908,14801,104,3920744.00,,,16.00,-13.10
25-March-1998,264.50,272.00,264.10,270.50,268.263551401869158878,10700,81,2870420.00,,,7.90,6.00
24-March-1998,275.00,275.00,257.00,265.70,266.295180722891566265,24900,188,6630750.00,,,18.00,-9.30
23-March-1998,258.00,268.30,254.20,267.70,262.019889502762430939,18100,123,4742560.00,,,14.10,9.70
20-March-1998,241.70,251.00,236.00,244.00,244.622448979591836734,14700,105,3595950.00,,,15.00,2.30
19-March-1998,229.20,247.20,222.00,241.30,235.599068875804463918,14606,106,3441160.00,,,25.20,12.10
18-March-1998,224.00,226.00,224.00,225.00,225.295833333333333333,2400,19,540710.00,,,2.00,1.00
17-March-1998,220.00,222.50,218.60,220.30,220.063813747228381374,135300,28,29774634.00,,,3.90,0.30
16-March-1998,225.00,228.00,223.00,225.00,225.745945945945945945,3700,23,835260.00,,,5.00,0.00
12-March-1998,222.00,222.00,216.00,216.60,223.323973509933774834,15100,28,3372192.00,,,6.00,-5.40
11-March-1998,225.00,225.00,220.00,222.00,221.893750000000000000,3200,27,710060.00,,,5.00,-3.00
10-March-1998,230.00,230.00,225.00,225.10,226.003703703703703703,2700,23,610210.00,,,5.00,-4.90
9-March-1998,230.00,233.00,225.00,226.60,229.053030303030303030,6600,42,1511750.00,,,8.00,-3.40
6-March-1998,240.00,240.00,220.00,220.20,224.342876712328767123,14600,59,3275406.00,,,20.00,-19.80
5-March-1998,234.00,235.00,225.00,225.00,229.721621621621621621,3700,25,849970.00,,,10.00,-9.00
