Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-November-2011,1225.10,1249.40,1201.55,1243.00,1221.422421513107456013,620868,27156,758342096.00,150348,24.22,47.85,17.90
17-November-2011,1233.70,1254.90,1221.25,1232.50,1240.931880637331924766,448683,17959,556785039.00,133035,29.65,33.65,-1.20
16-November-2011,1277.00,1277.00,1224.00,1236.70,1240.350565644001500845,778228,34636,965275540.00,297154,38.18,53.00,-40.30
15-November-2011,1326.90,1340.00,1276.50,1288.80,1312.470616804273919378,325322,14533,426975566.00,110700,34.03,63.50,-38.10
14-November-2011,1349.00,1350.00,1321.00,1326.10,1330.637234432607500050,196372,9307,261299895.00,64926,33.06,29.00,-22.90
11-November-2011,1360.15,1368.45,1325.25,1330.65,1339.887310537727517945,291021,16055,389935345.00,87492,30.06,43.20,-29.50
9-November-2011,1398.00,1399.70,1371.05,1376.00,1381.551617197235753936,211848,10065,292678947.00,59569,28.12,28.65,-22.00
8-November-2011,1400.00,1405.00,1379.10,1391.65,1391.528841860564009156,141097,7665,196340545.00,26301,18.64,25.90,-8.35
4-November-2011,1397.00,1406.85,1387.50,1392.85,1396.199153607804757281,258509,11485,360930047.00,74896,28.97,19.35,-4.15
3-November-2011,1387.00,1388.60,1362.55,1380.85,1374.798119991109832786,382445,17898,525784667.00,97180,25.41,26.05,-6.15
2-November-2011,1371.20,1399.20,1366.00,1387.30,1385.945047786326266399,242538,12255,336144340.00,41023,16.91,33.20,16.10
1-November-2011,1397.15,1397.15,1379.10,1390.20,1386.429728479413544001,281010,13677,389600618.00,63044,22.43,18.05,-6.95
31-October-2011,1414.00,1429.00,1402.00,1413.25,1413.632578252931543977,212516,10908,300419541.00,58188,27.38,27.00,-0.75
28-October-2011,1383.20,1417.50,1383.10,1413.25,1405.770531365173046675,472387,26234,664067724.00,184877,39.14,34.40,30.05
26-October-2011,1345.80,1354.00,1340.40,1350.65,1349.134355301361780187,171173,11210,230935375.00,68780,40.18,13.60,4.85
25-October-2011,1297.80,1340.00,1268.40,1336.75,1313.363610983758974056,780862,37993,1025555736.00,145175,18.59,71.60,38.95
24-October-2011,1350.00,1350.00,1290.50,1294.40,1313.178239092677662039,882068,46998,1158312503.00,338090,38.33,59.50,-55.60
21-October-2011,1386.00,1417.20,1325.35,1336.00,1373.983166509337846660,1202365,55070,1652029270.00,233972,19.46,91.85,-50.00
20-October-2011,1380.00,1390.00,1371.50,1385.05,1381.440183184593705965,212900,10125,294108615.00,46468,21.83,18.50,5.05
19-October-2011,1358.15,1405.00,1358.15,1399.60,1381.958172513904212496,265567,13919,367002486.00,71343,26.86,46.85,41.45
18-October-2011,1366.80,1366.80,1340.00,1349.15,1350.063041810907734085,241205,13754,325641956.00,77270,32.03,26.80,-17.65
17-October-2011,1417.00,1420.00,1377.05,1379.90,1391.090241778956364769,250394,12840,348320650.00,67817,27.08,42.95,-37.10
14-October-2011,1417.00,1429.00,1400.00,1407.80,1413.744168616908109780,206812,10262,292379259.00,40683,19.67,29.00,-9.20
13-October-2011,1450.00,1453.40,1413.50,1418.30,1429.025644950488054728,254787,12757,364097157.00,44687,17.54,39.90,-31.70
12-October-2011,1418.60,1447.00,1403.25,1443.45,1423.705791082203589060,319025,16224,454197740.00,71211,22.32,43.75,24.85
11-October-2011,1399.10,1423.85,1399.10,1409.70,1414.580532962645292951,338110,14562,478283824.00,131284,38.83,24.75,10.60
10-October-2011,1393.00,1400.00,1370.00,1386.30,1380.905332560187273156,232815,12197,321495475.00,39306,16.88,30.00,-6.70
7-October-2011,1380.00,1398.00,1373.15,1393.45,1388.345237905348284497,313465,16589,435197640.00,100878,32.18,24.85,13.45
5-October-2011,1352.80,1366.00,1340.10,1343.65,1353.884218929197647706,286869,16105,388387412.00,50764,17.70,25.90,-9.15
4-October-2011,1318.40,1361.50,1311.15,1337.00,1339.798525213526579069,428401,22316,573971028.00,69563,16.24,50.35,18.60
3-October-2011,1347.00,1347.00,1303.35,1318.25,1319.569177049174215462,536399,28068,707815587.00,158065,29.47,43.65,-28.75
30-September-2011,1375.00,1398.70,1353.20,1358.20,1374.341433226275037648,600296,30818,825011665.00,136211,22.69,45.50,-16.80
29-September-2011,1403.30,1403.30,1350.00,1369.55,1366.369765273481019618,1045685,43774,1428792368.00,533419,51.01,53.30,-33.75
28-September-2011,1455.00,1455.50,1400.10,1404.25,1415.562225639476042544,483169,23974,683955785.00,174453,36.11,55.40,-50.75
27-September-2011,1452.80,1462.00,1442.60,1446.15,1450.328583559341125908,230818,12330,334761943.00,61814,26.78,19.40,-6.65
26-September-2011,1455.00,1456.00,1411.10,1428.70,1427.572937874998532295,425835,22345,607910522.00,89186,20.94,44.90,-26.30
23-September-2011,1483.70,1483.70,1441.60,1452.25,1457.835885200783575198,660562,37099,962990988.00,207059,31.35,42.10,-31.45
22-September-2011,1546.70,1546.70,1484.45,1492.50,1511.758700459318682862,597842,33857,903792845.00,291405,48.74,62.25,-54.20
21-September-2011,1567.00,1589.60,1556.10,1562.10,1572.669740816157959569,278451,14923,437911462.00,55489,19.93,33.50,-4.90
20-September-2011,1562.00,1574.00,1553.10,1564.25,1563.344005566333280777,291754,16555,456111867.00,56563,19.39,20.90,2.25
19-September-2011,1600.20,1600.20,1560.00,1560.95,1571.888015210911154450,306622,18327,481975447.00,114609,37.38,40.20,-39.25
16-September-2011,1604.90,1632.00,1597.00,1609.60,1615.948797888350576899,297019,15350,479967496.00,49828,16.78,35.00,4.70
15-September-2011,1616.50,1621.00,1575.10,1590.10,1588.038308800798991748,378477,17916,601035975.00,106955,28.26,45.90,-26.40
14-September-2011,1637.25,1640.65,1598.00,1609.50,1612.510292262096892514,272632,14290,439621906.00,47680,17.49,42.65,-27.75
13-September-2011,1653.00,1672.00,1626.00,1634.35,1649.148635511911973964,141958,7784,234109842.00,19507,13.74,46.00,-18.65
12-September-2011,1669.00,1669.00,1628.00,1645.40,1644.856225634067322488,203409,10237,334578560.00,39265,19.30,41.00,-23.60
9-September-2011,1704.00,1713.00,1679.30,1689.95,1694.828116800769634423,182944,9737,310058635.00,27508,15.04,33.70,-14.05
8-September-2011,1687.65,1719.90,1656.00,1705.95,1694.654936407125014285,306245,15604,518979601.00,57866,18.90,63.90,18.30
7-September-2011,1645.05,1692.00,1645.05,1681.10,1675.652047718520413238,281484,14519,471669241.00,78086,27.74,46.95,36.05
6-September-2011,1625.00,1645.00,1601.25,1640.65,1626.319466648716265867,178269,9511,289922345.00,34322,19.25,43.75,15.65
5-September-2011,1583.70,1631.70,1581.15,1620.55,1614.258147246403009778,177023,9519,285760820.00,28325,16.00,50.55,36.85
2-September-2011,1635.00,1635.00,1588.00,1609.35,1605.345766148313919014,209124,11374,335716328.00,38121,18.23,47.00,-25.65
30-August-2011,1627.00,1645.10,1574.00,1609.80,1601.048435233407053339,336408,17181,538605502.00,54021,16.06,71.10,-17.20
29-August-2011,1561.00,1634.95,1542.30,1614.75,1593.816227765610811388,280815,15541,447567504.00,75664,26.94,92.65,53.75
26-August-2011,1552.10,1568.00,1525.00,1531.35,1547.140857447743393383,159310,8952,246475010.00,28752,18.05,43.00,-20.75
25-August-2011,1559.70,1568.70,1523.60,1546.70,1543.526618358457616571,249095,12771,384484763.00,61165,24.55,45.10,-13.00
24-August-2011,1595.80,1609.00,1544.00,1557.90,1584.463179324715087599,188128,9937,298081889.00,40933,21.76,65.00,-37.90
23-August-2011,1576.90,1598.00,1563.05,1592.50,1581.295438237529927463,140757,9252,222578402.00,28754,20.43,34.95,15.60
22-August-2011,1551.30,1571.00,1518.00,1564.10,1547.113537960194711916,197009,11307,304795291.00,28533,14.48,53.00,12.80
19-August-2011,1605.00,1605.00,1540.00,1544.95,1558.680131797484313282,447353,23286,697280233.00,145606,32.55,65.00,-60.05
18-August-2011,1645.00,1648.00,1619.00,1625.45,1632.049840506882237273,114425,7040,186747303.00,21062,18.41,29.00,-19.55
17-August-2011,1624.70,1649.00,1605.00,1641.30,1625.831764493936698456,177626,10892,288789993.00,28581,16.09,44.00,16.60
16-August-2011,1661.70,1665.00,1610.20,1622.20,1645.795203628201016995,130974,7671,215556381.00,23362,17.84,54.80,-39.50
12-August-2011,1658.00,1667.00,1626.10,1643.20,1647.919033203594253039,208110,10193,342948430.00,48983,23.54,40.90,-14.80
11-August-2011,1650.00,1659.80,1632.20,1640.75,1645.725473303438607005,186878,10424,307549885.00,39901,21.35,27.60,-9.25
10-August-2011,1649.00,1658.65,1629.00,1653.35,1644.378334920034801146,219533,12642,360995309.00,44307,20.18,29.65,4.35
9-August-2011,1579.00,1654.70,1575.00,1610.55,1610.438200769926583503,570444,29788,918664809.00,97809,17.15,79.70,31.55
8-August-2011,1580.00,1672.80,1580.00,1629.85,1629.192243872374721471,717162,39129,1168394768.00,98935,13.80,92.80,49.85
5-August-2011,1618.00,1647.00,1574.20,1639.95,1612.092184905581946372,433021,21982,698069770.00,146442,33.82,72.80,21.95
4-August-2011,1671.00,1674.00,1642.20,1648.10,1657.348838090905644641,211032,11460,349753640.00,55794,26.44,31.80,-22.90
3-August-2011,1716.00,1717.00,1651.25,1658.70,1672.273729701543199248,406558,22989,679876263.00,191176,47.02,65.75,-57.30
2-August-2011,1755.10,1762.00,1720.55,1733.70,1734.108416245566680267,127444,6796,221001713.00,33306,26.13,41.45,-21.40
1-August-2011,1736.30,1768.00,1736.30,1762.90,1751.848692276256640784,97880,5767,171470950.00,34822,35.58,31.70,26.60
29-July-2011,1733.30,1751.90,1720.00,1725.95,1736.516816036078621755,156547,7414,271846498.00,35680,22.79,31.90,-7.35
28-July-2011,1749.00,1755.00,1727.35,1738.85,1739.130481986573618910,165793,9334,288335660.00,39263,23.68,27.65,-10.15
27-July-2011,1784.00,1797.00,1735.10,1756.75,1762.985786659161272164,270028,13776,476055526.00,71090,26.33,61.90,-27.25
26-July-2011,1852.45,1863.90,1776.40,1781.30,1806.156352430312368679,285560,12416,515766008.00,106485,37.29,87.50,-71.15
25-July-2011,1824.85,1857.50,1818.00,1852.40,1844.603142504339734068,167637,8419,309223737.00,58517,34.91,39.50,27.55
22-July-2011,1804.70,1829.40,1797.35,1825.50,1817.413956982102358906,138454,6846,251628232.00,52677,38.05,32.05,20.80
21-July-2011,1796.20,1812.75,1787.00,1790.05,1799.191121432547070226,104206,5893,187486510.00,16648,15.98,25.75,-6.15
20-July-2011,1818.20,1828.00,1790.00,1798.40,1812.163958605733966897,125428,6663,227296101.00,27968,22.30,38.00,-19.80
19-July-2011,1787.00,1817.80,1782.00,1810.70,1803.850128839516967733,150963,7075,272314627.00,39548,26.20,35.80,23.70
18-July-2011,1822.30,1828.80,1785.50,1791.50,1805.843507592916960493,307721,6805,555695970.00,36318,11.80,43.30,-30.80
15-July-2011,1815.95,1829.95,1801.10,1818.00,1815.852163513618913086,115391,6321,209532997.00,18383,15.93,28.85,2.05
14-July-2011,1795.00,1839.35,1781.50,1815.95,1812.186615477635931946,203429,10259,368651311.00,30865,15.17,57.85,20.95
13-July-2011,1787.90,1808.40,1783.15,1800.55,1796.375876816262257533,111768,6169,200777339.00,20819,18.63,25.25,12.65
12-July-2011,1811.50,1824.50,1766.35,1777.45,1790.983498960018488560,237985,11385,426227208.00,58886,24.74,58.15,-34.05
11-July-2011,1829.80,1849.00,1821.75,1830.25,1834.912276851038923031,109344,6188,200636648.00,15993,14.63,27.25,0.45
8-July-2011,1857.00,1867.85,1822.70,1835.15,1840.167243385954086375,256046,8633,471167462.00,139108,54.33,45.15,-21.85
7-July-2011,1808.10,1865.00,1808.10,1861.25,1842.032996885239816286,296331,15602,545851480.00,113079,38.16,56.90,53.15
6-July-2011,1787.95,1820.00,1784.00,1806.80,1809.271787287871473181,163639,7960,296067426.00,43736,26.73,36.00,18.85
5-July-2011,1795.10,1810.00,1780.00,1791.55,1793.901897665049688609,156877,7276,281421948.00,45730,29.15,30.00,-3.55
4-July-2011,1815.30,1824.90,1781.35,1791.80,1795.566491231808399565,140793,7621,252803193.00,30301,21.52,43.55,-23.50
1-July-2011,1840.00,1846.10,1803.00,1807.75,1817.349600994780137192,146364,7607,265994557.00,41101,28.08,43.10,-32.25
30-June-2011,1815.00,1836.95,1795.00,1822.65,1814.086949125873382408,235149,11007,426580732.00,79531,33.82,41.95,7.65
29-June-2011,1805.20,1809.00,1788.00,1800.90,1798.235457377819295128,185197,8826,333027812.00,49363,26.65,21.00,-4.30
28-June-2011,1790.10,1804.15,1774.05,1799.75,1794.692346742064002056,311240,14179,558580046.00,96802,31.10,30.10,9.65
27-June-2011,1717.00,1790.00,1717.00,1785.70,1771.151970177727834969,353293,17073,625735593.00,119099,33.71,73.00,68.70
24-June-2011,1679.90,1745.00,1675.65,1739.00,1718.189753395364396968,304901,15100,523877774.00,123985,40.66,69.35,59.10
23-June-2011,1653.00,1675.00,1640.55,1668.15,1660.374748932498177435,134426,6632,223197536.00,28258,21.02,34.45,15.15
22-June-2011,1652.20,1672.40,1649.30,1652.95,1660.591823693520986268,128322,6788,213090464.00,20014,15.60,23.10,0.75
21-June-2011,1662.20,1679.45,1635.00,1646.20,1658.205347027607179059,134168,7030,222478095.00,24669,18.39,44.45,-16.00
20-June-2011,1678.00,1697.70,1643.80,1658.55,1667.855859528558740882,137366,7371,229106688.00,29588,21.54,53.90,-19.45
17-June-2011,1694.00,1700.00,1662.50,1679.80,1676.412599852040264997,120303,6218,201677465.00,30554,25.40,37.50,-14.20
16-June-2011,1703.00,1709.00,1673.35,1679.70,1692.706522861737757646,135554,7825,229453140.00,38559,28.45,35.65,-23.30
15-June-2011,1729.00,1731.00,1710.00,1713.95,1717.158579607888496905,86455,4356,148456945.00,20731,23.98,21.00,-15.05
14-June-2011,1711.50,1732.85,1711.50,1730.15,1728.009384741411064868,181891,7461,314309355.00,81083,44.58,21.35,18.65
13-June-2011,1690.00,1712.75,1678.20,1707.90,1697.961001160679741674,168005,8306,285265938.00,28897,17.20,34.55,17.90
10-June-2011,1718.25,1730.00,1679.00,1693.70,1704.983391235996855855,166659,8905,284150827.00,27427,16.46,51.00,-24.55
9-June-2011,1696.00,1728.00,1693.05,1722.00,1716.107404637247569184,193865,10775,332693162.00,35558,18.34,34.95,26.00
8-June-2011,1702.00,1718.00,1694.00,1700.45,1705.664854703532544842,127670,6237,217762232.00,21977,17.21,24.00,-1.55
7-June-2011,1719.00,1727.00,1697.50,1705.80,1709.632350544708332075,165685,8033,283260436.00,34693,20.94,29.50,-13.20
6-June-2011,1697.25,1734.40,1697.25,1725.00,1718.920705687840168967,209271,11201,359720255.00,53041,25.35,37.15,27.75
3-June-2011,1680.10,1718.50,1680.10,1711.90,1705.798430607421480598,351601,16509,599760434.00,116260,33.07,38.40,31.80
2-June-2011,1667.70,1679.80,1655.00,1675.40,1667.315230171186831609,177759,8063,296380288.00,34891,19.63,24.80,7.70
1-June-2011,1642.70,1685.00,1642.00,1682.35,1671.630537071105670261,292438,14898,488848291.00,85052,29.08,43.00,39.65
31-May-2011,1635.30,1655.00,1635.30,1644.00,1645.407585999052826451,185816,8456,305743056.00,45082,24.26,19.70,8.70
30-May-2011,1646.20,1652.70,1624.50,1630.65,1637.416419513192881979,156448,6461,256170524.00,71963,46.00,28.20,-15.55
27-May-2011,1634.05,1663.35,1629.00,1638.30,1647.377145410710640575,181259,9893,298601934.00,41442,22.86,34.35,4.25
26-May-2011,1606.50,1646.00,1595.20,1637.35,1621.176958741990100257,293543,14216,475885148.00,67100,22.86,50.80,30.85
25-May-2011,1633.15,1641.95,1583.65,1604.40,1605.682368634425757853,305864,15799,491120432.00,82156,26.86,58.30,-28.75
24-May-2011,1609.00,1654.20,1605.00,1641.10,1640.038087737082691126,265361,14099,435202147.00,59909,22.58,49.20,32.10
23-May-2011,1647.40,1647.40,1610.20,1612.85,1625.925197567598046444,230554,12810,374863558.00,36718,15.93,37.20,-34.55
20-May-2011,1613.05,1668.90,1613.00,1651.90,1652.531313860229663869,922914,46025,1525144285.00,161437,17.49,55.90,38.85
19-May-2011,1513.00,1611.00,1475.00,1594.90,1539.173500438957533753,2374945,109482,3655452409.00,295728,12.45,136.00,81.90
18-May-2011,1511.35,1525.00,1502.10,1505.75,1512.860961355292725103,216278,9901,327198543.00,40346,18.65,22.90,-5.60
17-May-2011,1518.00,1536.90,1499.15,1503.65,1514.573855811041740689,295515,11926,447579293.00,103774,35.12,37.75,-14.35
16-May-2011,1528.80,1538.70,1511.95,1516.05,1523.116776861856022159,210838,10447,321130895.00,44980,21.33,26.75,-12.75
13-May-2011,1510.00,1549.80,1491.10,1528.80,1522.244151730882955010,351728,17497,535415891.00,98698,28.06,58.70,18.80
12-May-2011,1523.00,1538.10,1500.00,1502.80,1516.529016321300841472,411303,20659,623752934.00,126660,30.79,38.10,-20.20
11-May-2011,1540.00,1548.00,1522.00,1526.55,1532.268900869686425026,200877,9896,307797580.00,61863,30.80,26.00,-13.45
10-May-2011,1545.30,1565.00,1535.00,1541.70,1549.919436883059748687,145476,8131,225476080.00,30527,20.98,30.00,-3.60
9-May-2011,1550.00,1559.95,1531.45,1549.40,1546.972532936472556940,145811,8080,225565612.00,25695,17.62,28.50,-0.60
6-May-2011,1540.30,1568.00,1531.30,1544.45,1550.425017646977407255,216751,10492,336056173.00,73660,33.98,36.70,4.15
5-May-2011,1550.00,1568.00,1525.25,1532.05,1545.197497117366586383,224621,11849,347083807.00,59219,26.36,42.75,-17.95
4-May-2011,1542.70,1554.00,1527.20,1544.15,1542.421903675818404025,244653,13566,377358146.00,61528,25.15,26.80,1.45
3-May-2011,1600.00,1602.80,1531.05,1537.50,1559.441797161240527322,435331,21340,678873357.00,203076,46.65,71.75,-62.50
