Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-August-2012,2406.00,2436.00,2392.70,2429.40,2422.013077369065258004,93138,5327,225581454.00,29776,31.97,43.30,23.40
21-August-2012,2362.00,2438.75,2362.00,2407.05,2410.696491238928741636,161567,10236,389489000.00,58305,36.09,76.75,45.05
17-August-2012,2320.00,2355.00,2317.75,2351.40,2345.394004148728800308,95933,4835,225000683.00,44515,46.40,37.25,31.40
16-August-2012,2329.95,2329.95,2302.20,2314.25,2314.424756495528485663,40143,2780,92907953.00,13847,34.49,27.75,-15.70
14-August-2012,2312.00,2334.00,2290.00,2329.95,2320.792969121140142517,52625,3077,122131730.00,17999,34.20,44.00,17.95
13-August-2012,2302.00,2330.00,2300.15,2318.90,2318.052782484034927668,46038,3063,106718514.00,15590,33.86,29.85,16.90
10-August-2012,2276.00,2320.00,2265.00,2313.15,2298.556599342414279004,78773,5651,181064199.00,29182,37.05,55.00,37.15
9-August-2012,2286.00,2309.95,2271.10,2279.00,2292.938881233769675128,75476,5369,173061855.00,13520,17.91,38.85,-7.00
8-August-2012,2268.00,2291.00,2259.15,2281.90,2281.842432514407036700,125286,5397,285882911.00,58642,46.81,31.85,13.90
7-August-2012,2226.00,2268.50,2224.20,2255.70,2252.628252346441725080,92587,6349,208564092.00,40909,44.18,44.30,29.70
6-August-2012,2216.00,2233.00,2207.50,2213.55,2218.590639961471996373,35299,2214,78314031.00,9898,28.04,25.50,-2.45
3-August-2012,2198.00,2220.00,2186.10,2209.30,2202.329763046644641017,56298,3231,123986761.00,10475,18.61,33.90,11.30
2-August-2012,2215.00,2228.00,2197.00,2205.85,2208.529705789307181271,31610,2112,69811624.00,6425,20.33,31.00,-9.15
1-August-2012,2229.00,2231.85,2202.00,2219.05,2217.481157339129084840,51532,2440,114271239.00,5453,10.58,29.85,-9.95
31-July-2012,2210.00,2232.30,2185.10,2227.40,2214.581728709546691368,86365,5679,191262351.00,28463,32.96,47.20,17.40
30-July-2012,2155.25,2215.00,2155.25,2209.45,2195.044385673084977801,83563,6004,183424494.00,32147,38.47,59.75,54.20
27-July-2012,2161.10,2164.80,2111.15,2148.85,2140.183155635558017169,86664,6511,185476833.00,16701,19.27,53.65,-12.25
26-July-2012,2167.00,2167.00,2101.65,2125.00,2136.939302804828067906,173237,6931,370196954.00,80589,46.52,65.35,-42.00
25-July-2012,2175.00,2179.90,2150.00,2167.80,2164.180355385264341957,113792,6685,246266411.00,45819,40.27,29.90,-7.20
24-July-2012,2199.80,2211.00,2166.30,2169.35,2182.990667769698552996,68901,5014,150410240.00,18821,27.32,44.70,-30.45
23-July-2012,2200.00,2210.00,2181.00,2186.15,2193.593075663203701268,83647,4488,183487480.00,22382,26.76,29.00,-13.85
20-July-2012,2245.00,2245.00,2205.95,2217.60,2219.473538149743211809,86842,5196,192743521.00,35474,40.85,39.05,-27.40
19-July-2012,2200.00,2248.50,2195.00,2242.85,2230.524857259155766290,181798,13219,405504958.00,66981,36.84,53.50,42.85
18-July-2012,2173.00,2189.30,2163.50,2175.80,2178.720276998094613698,97618,9505,212682316.00,24837,25.44,25.80,2.80
17-July-2012,2185.00,2197.70,2163.00,2170.85,2176.585197220455708768,257884,12538,561306497.00,138976,53.89,34.70,-14.15
16-July-2012,2239.00,2242.05,2164.00,2172.60,2187.415316021139300009,351005,16872,767793713.00,182427,51.97,78.05,-66.40
13-July-2012,2239.70,2258.60,2220.10,2227.80,2240.418959492807291970,325399,14820,729030089.00,158918,48.84,38.50,-11.90
12-July-2012,2270.00,2280.00,2216.05,2265.25,2251.552910601573628380,1244004,57714,2800940827.00,540573,43.45,63.95,-4.75
11-July-2012,2449.90,2503.40,2444.00,2466.35,2477.675222930887690630,133898,9236,331755757.00,29630,22.13,59.40,16.45
10-July-2012,2450.00,2462.00,2436.00,2459.10,2454.851066031877458083,48310,2778,118593855.00,18948,39.22,26.00,9.10
9-July-2012,2430.00,2469.00,2403.00,2436.80,2443.284963975489866002,59404,4019,145140900.00,11446,19.27,66.00,6.80
6-July-2012,2489.00,2489.00,2439.10,2443.85,2449.327960795746394013,72033,3606,176432441.00,26398,36.65,49.90,-45.15
5-July-2012,2480.00,2487.15,2465.00,2480.20,2475.045086805968256986,126201,3566,312353165.00,82735,65.56,22.15,0.20
4-July-2012,2496.00,2504.30,2470.00,2479.30,2480.417702759416640436,76248,2966,189126889.00,44899,58.89,34.30,-16.70
3-July-2012,2510.00,2512.00,2477.00,2495.75,2491.400120772946859903,49680,2779,123772758.00,11991,24.14,35.00,-14.25
2-July-2012,2497.00,2519.00,2491.05,2501.10,2500.904562560784811197,47298,2988,118287784.00,12592,26.62,27.95,4.10
29-June-2012,2490.10,2515.00,2475.00,2502.55,2503.375657803628306328,57768,4040,144615005.00,15964,27.63,40.00,12.45
28-June-2012,2475.00,2496.05,2451.40,2472.70,2477.518694345503116651,179680,4429,445160559.00,122215,68.02,44.65,-2.30
27-June-2012,2451.05,2474.00,2442.05,2468.55,2465.938178270942567979,49206,2396,121338954.00,29721,60.40,31.95,17.50
26-June-2012,2455.00,2456.00,2431.30,2442.50,2442.808787795285453042,79838,3344,195028968.00,49912,62.52,24.70,-12.50
25-June-2012,2484.00,2489.45,2459.00,2468.35,2469.334149885385466772,190639,3512,470751393.00,138956,72.89,30.45,-15.65
22-June-2012,2449.00,2484.25,2443.00,2475.10,2472.069593927104455883,153864,5033,380362516.00,97247,63.20,41.25,26.10
21-June-2012,2455.00,2501.45,2442.30,2492.20,2466.931073031843350975,57249,3531,141229337.00,17439,30.46,59.15,37.20
20-June-2012,2480.00,2484.80,2454.90,2470.65,2469.717005797430942366,70376,2881,173808804.00,41537,59.02,29.90,-9.35
19-June-2012,2500.00,2505.70,2456.30,2478.55,2478.563524276756197131,84999,5157,210675421.00,32951,38.77,49.40,-21.45
18-June-2012,2532.00,2544.40,2495.55,2510.90,2518.350522200565576448,88759,5036,223526274.00,31939,35.98,48.85,-21.10
15-June-2012,2512.00,2535.00,2504.00,2520.05,2519.757268599649514099,100432,5986,253064262.00,32726,32.59,31.00,8.05
14-June-2012,2469.00,2510.00,2459.75,2498.20,2496.979933260929507560,177707,6612,443730813.00,95768,53.89,50.25,29.20
13-June-2012,2450.00,2487.50,2442.25,2471.20,2470.342528164347249834,72432,4228,178931850.00,18140,25.04,45.25,21.20
12-June-2012,2411.10,2466.35,2410.00,2457.15,2447.877592461612174587,43829,2988,107288027.00,10859,24.78,56.35,46.05
11-June-2012,2426.00,2452.00,2416.15,2426.95,2439.739086465531771447,53397,3091,130274748.00,15574,29.17,35.85,0.95
8-June-2012,2439.00,2455.45,2393.00,2419.20,2413.622419499607315157,71304,5337,172100933.00,19834,27.82,62.45,-19.80
7-June-2012,2425.20,2464.00,2425.20,2452.95,2453.598362516862336552,74871,4836,183703363.00,24370,32.55,38.80,27.75
6-June-2012,2392.05,2427.50,2392.05,2410.05,2414.533952594490711082,53074,3937,128148975.00,9776,18.42,35.45,18.00
5-June-2012,2388.00,2410.00,2375.00,2389.30,2390.867953155118327061,185207,4242,442805481.00,129232,69.78,35.00,1.30
4-June-2012,2370.00,2398.00,2345.00,2388.35,2370.252119589468987059,62748,3684,148728580.00,16194,25.81,53.00,18.35
1-June-2012,2440.00,2440.00,2378.00,2387.80,2396.658985481808379930,159524,5038,382324628.00,95312,59.75,62.00,-52.20
31-May-2012,2419.95,2497.00,2390.25,2439.85,2419.357289728777048859,71491,4392,172962272.00,14842,20.76,106.75,19.90
30-May-2012,2410.00,2451.70,2391.75,2422.45,2428.031221171932094550,83469,6033,202665338.00,12768,15.30,59.95,12.45
29-May-2012,2398.70,2423.00,2378.10,2406.95,2406.521518467852257181,73100,5467,175916723.00,17953,24.56,44.90,8.25
28-May-2012,2395.00,2395.05,2364.00,2387.65,2379.383425335149473080,69745,3081,165950097.00,24329,34.88,31.05,-7.35
25-May-2012,2352.00,2384.00,2351.55,2372.00,2370.210000371484824844,53838,3431,127607366.00,10915,20.27,32.45,20.00
24-May-2012,2360.00,2383.00,2314.10,2376.65,2353.406277054019379804,95873,6229,225628120.00,17877,18.65,68.90,16.65
23-May-2012,2346.00,2364.30,2309.45,2348.20,2335.789448485406500322,108610,6099,253690092.00,33496,30.84,54.85,2.20
22-May-2012,2370.00,2370.00,2330.20,2342.30,2346.529513873668522333,114065,4697,267656889.00,61647,54.05,39.80,-27.70
21-May-2012,2396.00,2396.00,2328.05,2344.50,2354.162029050927791839,124058,5568,292052633.00,52207,42.08,67.95,-51.50
18-May-2012,2326.00,2399.00,2305.00,2385.40,2340.530622586872586872,82880,5878,193983178.00,10263,12.38,94.00,59.40
17-May-2012,2367.50,2376.70,2347.65,2371.35,2363.942229235225113932,96329,4234,227716191.00,45006,46.72,29.05,3.85
16-May-2012,2377.25,2383.00,2355.00,2366.40,2368.523931465983790490,75758,4685,179434636.00,17475,23.07,28.00,-10.85
15-May-2012,2309.00,2424.40,2309.00,2411.20,2380.534104967197750702,106700,7581,254002989.00,22263,20.87,115.40,102.20
14-May-2012,2324.00,2345.35,2304.50,2338.00,2327.333153663720085009,129868,4001,302246102.00,85642,65.95,40.85,14.00
11-May-2012,2346.00,2359.50,2293.10,2311.85,2314.004580695098275577,157618,7226,364728774.00,89659,56.88,66.40,-34.15
10-May-2012,2367.00,2384.90,2329.00,2348.20,2346.553929059353337043,197630,8768,463749453.00,75688,38.30,55.90,-18.80
9-May-2012,2368.00,2393.70,2358.40,2367.70,2374.001487303833638305,110939,4706,263369351.00,47080,42.44,35.30,-0.30
8-May-2012,2400.00,2405.70,2330.30,2391.95,2379.855720289030969585,144206,9685,343189474.00,41852,29.02,75.40,-8.05
7-May-2012,2403.00,2445.20,2368.00,2430.60,2409.905064157219397690,95001,7022,228943391.00,15822,16.65,77.20,27.60
4-May-2012,2472.25,2498.00,2424.80,2441.15,2458.395873311420591644,105266,8541,258785500.00,15448,14.68,73.20,-31.10
3-May-2012,2450.00,2495.90,2450.00,2484.35,2484.239113507038035339,267120,7775,663589952.00,189876,71.08,45.90,34.35
2-May-2012,2466.00,2488.35,2462.60,2471.25,2475.260031557712665028,100134,6292,247857688.00,40007,39.95,25.75,5.25
30-April-2012,2390.00,2467.00,2386.00,2462.60,2446.417539745490912853,144985,11372,354693847.00,67864,46.81,81.00,72.60
28-April-2012,2399.25,2399.25,2383.20,2396.80,2393.502678451854827909,14934,890,35744569.00,5338,35.74,16.05,-2.45
27-April-2012,2356.00,2399.00,2356.00,2390.20,2378.704717636860848632,372623,7902,886360088.00,288307,77.37,43.00,34.20
26-April-2012,2348.10,2378.00,2341.20,2358.20,2363.064375500750705258,297054,10308,701957725.00,97059,32.67,36.80,10.10
25-April-2012,2356.00,2365.75,2305.00,2348.80,2344.638804082079476481,328852,19027,771039160.00,65576,19.94,60.75,-7.20
24-April-2012,2310.00,2364.90,2200.00,2348.55,2299.225302150844406516,792154,55059,1821340520.00,108259,13.67,164.90,38.55
23-April-2012,2396.00,2396.00,2306.25,2311.95,2331.774205416816795481,394106,22413,918966205.00,176923,44.89,89.75,-84.05
20-April-2012,2387.25,2427.70,2365.00,2406.25,2408.232230151149070067,195767,14437,471452399.00,60225,30.76,62.70,19.00
19-April-2012,2370.00,2408.50,2368.45,2404.15,2395.173907743319680124,246096,18251,589442718.00,74654,30.34,40.05,34.15
18-April-2012,2400.00,2402.95,2357.00,2373.05,2371.508042066668102109,325103,20143,770984379.00,119920,36.89,45.95,-26.95
17-April-2012,2391.10,2393.90,2336.00,2380.75,2370.090336661022026323,327154,24048,775384534.00,82823,25.32,57.90,-10.35
16-April-2012,2381.00,2426.30,2336.15,2369.35,2371.230513124836228555,583893,39874,1384544898.00,138695,23.75,90.15,-11.65
13-April-2012,2540.00,2540.00,2390.10,2403.30,2461.984120114827214941,1525074,89054,3754707970.00,511401,33.53,149.90,-136.70
12-April-2012,2830.00,2839.90,2740.10,2750.05,2776.189225237145082640,93719,6994,260181678.00,16367,17.46,99.80,-79.95
11-April-2012,2765.00,2825.00,2742.00,2802.35,2790.438852921733838389,95303,7997,265937194.00,20777,21.80,83.00,37.35
10-April-2012,2848.00,2848.00,2740.00,2776.80,2784.871257403684181926,73612,6987,204999943.00,18349,24.93,108.00,-71.20
9-April-2012,2841.15,2857.55,2814.05,2822.75,2826.421414654039603063,110345,4776,311881471.00,49608,44.96,43.50,-18.40
4-April-2012,2859.50,2874.00,2843.30,2850.45,2855.161691272253582283,36848,2522,105206998.00,9032,24.51,30.70,-9.05
3-April-2012,2874.00,2875.00,2843.50,2855.20,2850.925531656632355797,82384,2531,234870649.00,56674,68.79,31.50,-18.80
2-April-2012,2865.00,2887.70,2843.00,2853.75,2856.313737734165923282,33630,2885,96057831.00,6977,20.75,44.70,-11.25
30-March-2012,2800.00,2870.00,2800.00,2864.95,2850.730489321521241804,390786,4206,1114025565.00,348291,89.13,70.00,64.95
29-March-2012,2839.90,2839.90,2769.95,2791.00,2793.596706761648954805,85630,5854,239215686.00,30350,35.44,69.95,-48.90
28-March-2012,2869.90,2873.20,2823.60,2841.55,2847.835686426567525032,43843,2941,124857660.00,6778,15.46,49.60,-28.35
27-March-2012,2857.00,2900.00,2833.00,2875.35,2860.040703673649305242,199638,5846,570972806.00,139089,69.67,67.00,18.35
26-March-2012,2852.00,2868.00,2821.00,2831.45,2838.127630929408068931,44566,2591,126483996.00,20857,46.80,47.00,-20.55
23-March-2012,2839.00,2885.00,2833.00,2870.35,2859.461152476529621236,43246,3423,123660257.00,9124,21.10,52.00,31.35
22-March-2012,2867.00,2873.00,2817.50,2827.00,2843.352911492386677783,45578,3072,129594339.00,6230,13.67,55.50,-40.00
21-March-2012,2827.20,2890.00,2823.05,2866.90,2857.992348284960422163,45480,3064,129981492.00,10974,24.13,66.95,39.70
20-March-2012,2823.55,2852.00,2803.05,2825.30,2825.892180653065070913,84892,4183,239895639.00,29241,34.44,48.95,1.75
19-March-2012,2888.10,2897.20,2812.15,2833.05,2840.342627622463518891,40706,3488,115618987.00,8191,20.12,85.05,-55.05
16-March-2012,2900.00,2910.00,2850.15,2866.05,2882.457001231888308793,68188,5403,196548978.00,12035,17.65,59.85,-33.95
15-March-2012,2882.15,2902.25,2870.00,2881.80,2885.417074558907228229,35140,2433,101393556.00,11715,33.34,32.25,-0.35
14-March-2012,2885.00,2915.35,2835.55,2879.30,2885.846242803421078904,120196,6695,346867175.00,59718,49.68,79.80,-5.70
13-March-2012,2836.20,2868.00,2836.20,2859.45,2857.755317476948868398,38176,2791,109097667.00,10176,26.66,31.80,23.25
12-March-2012,2911.05,2911.50,2787.00,2816.80,2812.917994684094857839,86909,5283,244467890.00,38621,44.44,124.50,-94.25
9-March-2012,2900.00,2904.40,2852.10,2859.85,2877.405255168580163769,46773,3057,134584876.00,11650,24.91,52.30,-40.15
7-March-2012,2845.00,2888.00,2837.00,2879.60,2868.373361364072812541,98939,5230,283793992.00,33843,34.21,51.00,34.60
6-March-2012,2804.00,2879.70,2802.60,2849.05,2848.620446823453485944,52683,5247,150073871.00,10463,19.86,77.10,45.05
5-March-2012,2852.00,2865.45,2796.00,2809.35,2821.917564747759911623,40735,2892,114950812.00,10782,26.47,69.45,-42.65
3-March-2012,2852.55,2863.00,2849.00,2859.40,2859.092168353755993606,3754,286,10733032.00,556,14.81,14.00,6.85
2-March-2012,2860.20,2865.00,2816.50,2846.60,2838.960832619997077061,47897,3432,135977707.00,5956,12.44,48.50,-13.60
1-March-2012,2865.00,2870.00,2806.30,2848.80,2838.091302129107249170,70546,4201,200215989.00,8432,11.95,63.70,-16.20
29-February-2012,2900.00,2909.00,2865.00,2875.40,2886.722688988680338555,96646,5349,278990201.00,23993,24.83,44.00,-24.60
28-February-2012,2885.00,2908.75,2855.00,2871.45,2873.401282457251424952,63160,5179,181484025.00,11927,18.88,53.75,-13.55
27-February-2012,2960.10,2960.10,2855.00,2880.35,2909.504011491433976806,57086,3965,166091946.00,9557,16.74,105.10,-79.75
24-February-2012,2936.00,2972.00,2926.30,2947.30,2950.021406521482431133,59281,3986,174880219.00,16873,28.46,45.70,11.30
23-February-2012,2931.00,2981.55,2916.00,2935.00,2954.452649856784553509,67381,5025,199073974.00,13678,20.30,65.55,4.00
22-February-2012,2940.00,2990.00,2908.00,2952.65,2959.715755368290983282,139197,9079,411983554.00,48948,35.16,82.00,12.65
21-February-2012,2932.00,2958.95,2912.25,2937.15,2939.572626126402255869,65252,4866,191812993.00,16352,25.06,46.70,5.15
17-February-2012,2911.00,2975.00,2900.00,2950.60,2942.330531749683653514,139088,12648,409242869.00,44262,31.82,75.00,39.60
16-February-2012,2860.00,2908.60,2860.00,2903.35,2889.283060735493280550,95990,6324,277342281.00,22717,23.67,48.60,43.35
15-February-2012,2816.10,2875.00,2816.10,2867.25,2849.282612056270188028,122907,6317,350196778.00,64636,52.59,58.90,51.15
14-February-2012,2775.00,2808.00,2765.00,2800.40,2789.835440108761678863,69142,4981,192894802.00,20995,30.37,43.00,25.40
13-February-2012,2779.95,2794.55,2752.10,2784.30,2778.715282894481715593,51574,3352,143309462.00,14609,28.33,42.45,4.35
10-February-2012,2790.05,2798.75,2753.65,2782.70,2777.669144072913372243,69562,5751,193220221.00,11910,17.12,45.10,-7.35
9-February-2012,2750.00,2820.00,2732.00,2807.25,2776.444532519004613085,76955,6370,213661289.00,23943,31.11,88.00,57.25
8-February-2012,2749.00,2779.90,2745.00,2768.65,2763.404648624682389454,58641,4875,162048812.00,16261,27.73,34.90,19.65
7-February-2012,2800.10,2800.10,2714.35,2725.05,2752.967095599594993511,210367,5990,579133429.00,153273,72.86,85.75,-75.05
6-February-2012,2802.20,2809.00,2755.20,2776.30,2783.132598955433601102,75438,5170,209953957.00,16714,22.16,53.80,-25.90
3-February-2012,2740.00,2786.60,2739.00,2779.95,2774.969753045330493243,75115,5426,208441853.00,16556,22.04,47.60,39.95
2-February-2012,2744.90,2780.00,2728.55,2753.45,2756.753460135672959262,84173,8595,232044209.00,20856,24.78,51.45,8.55
1-February-2012,2741.70,2741.70,2695.85,2734.85,2717.608910825405670766,75369,5314,204823466.00,19769,26.23,45.85,-6.85
31-January-2012,2715.00,2752.00,2708.00,2743.35,2737.925739571558545394,72542,5563,198614609.00,15625,21.54,44.00,28.35
30-January-2012,2700.00,2719.00,2690.05,2705.90,2702.301976073320652088,63611,4594,171896131.00,10980,17.26,28.95,5.90
27-January-2012,2695.00,2729.90,2686.05,2720.60,2710.610795952979706415,136792,12078,370789872.00,44506,32.54,43.85,25.60
25-January-2012,2630.00,2670.00,2624.75,2659.75,2651.796578196973020399,91180,10687,241790812.00,29663,32.53,45.25,29.75
24-January-2012,2621.00,2639.20,2595.35,2620.10,2618.773452277802862965,81943,7637,214590153.00,25651,31.30,43.85,-0.90
23-January-2012,2580.00,2616.00,2580.00,2599.95,2603.368761306426958728,71309,4714,185643623.00,19705,27.63,36.00,19.95
20-January-2012,2599.90,2609.95,2575.20,2583.55,2589.144392907412830516,105857,7039,274079058.00,36037,34.04,34.75,-16.35
19-January-2012,2608.30,2623.55,2577.00,2591.90,2592.542451291232003480,119537,8939,309904747.00,34590,28.94,46.55,-16.40
18-January-2012,2644.00,2644.00,2585.30,2610.55,2607.365828439076846720,120890,8803,315204455.00,17095,14.14,58.70,-33.45
17-January-2012,2650.00,2668.00,2634.10,2660.25,2656.898146617059390932,145140,10592,385622197.00,46505,32.04,33.90,10.25
16-January-2012,2584.80,2641.00,2580.00,2634.10,2626.526185877766145626,221608,15060,582059215.00,48525,21.90,61.00,49.30
13-January-2012,2611.00,2618.75,2555.00,2585.55,2581.923876618073612375,426124,30382,1100219730.00,66053,15.50,63.75,-25.45
12-January-2012,2744.00,2744.00,2578.00,2588.60,2626.849483881182425442,1029511,71270,2704370439.00,247497,24.04,166.00,-155.40
11-January-2012,2867.00,2895.30,2812.50,2826.00,2850.174491574352360961,185327,12651,528214288.00,41037,22.14,82.80,-41.00
10-January-2012,2857.00,2876.90,2850.10,2863.00,2861.111254335656061823,160587,6767,459457273.00,91252,56.82,26.80,6.00
9-January-2012,2848.75,2866.00,2820.00,2836.20,2842.165738849880176425,107241,6386,304796696.00,26886,25.07,46.00,-12.55
7-January-2012,2840.00,2849.90,2822.00,2837.50,2840.103496831729640929,12783,706,36305043.00,1532,11.98,27.90,-2.50
6-January-2012,2838.90,2868.35,2810.00,2830.65,2832.298431609108731714,198930,8377,563429127.00,82502,41.47,58.35,-8.25
5-January-2012,2840.00,2876.00,2831.00,2838.90,2855.877085219717919226,122589,7214,350099116.00,43514,35.50,45.00,-1.10
