Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-May-2006,540.00,540.00,494.00,516.70,511.996962436771752545,3451780,44964,1767300875.00,262568,7.61,46.00,-23.30
30-May-2006,564.00,569.90,542.00,547.50,557.379963524422465226,1737601,29795,968503982.00,109815,6.32,27.90,-16.50
29-May-2006,541.55,570.00,539.10,561.30,551.825841266269551067,2399805,34655,1324274413.00,227309,9.47,30.90,19.75
26-May-2006,509.95,556.50,505.00,538.25,541.589969595035949986,3804313,47387,2060377762.00,364999,9.59,51.50,28.30
25-May-2006,480.00,522.30,465.00,513.25,496.086378783404221961,2028299,31225,1006211506.00,182204,8.98,57.30,33.25
24-May-2006,515.15,526.75,473.10,481.50,504.997416983036186265,2247372,29879,1134917055.00,250786,11.16,53.65,-33.65
23-May-2006,466.00,514.00,445.00,510.00,489.362239662007430486,2168095,26235,1060983825.00,254918,11.76,69.00,44.00
22-May-2006,510.00,512.40,416.00,472.80,474.838828750644107721,2064872,22075,980481402.00,562713,27.25,96.40,-37.20
19-May-2006,555.25,564.00,496.00,503.50,523.968805231881109683,3529438,36659,1849315412.00,646553,18.32,68.00,-51.75
18-May-2006,600.00,608.90,530.15,545.45,567.059672927271928461,4415654,47914,2503939313.00,753807,17.07,78.75,-54.55
17-May-2006,576.00,618.00,575.00,612.25,606.295950956198864872,2743833,30054,1663574838.00,357711,13.04,43.00,36.25
16-May-2006,583.90,590.00,525.55,573.25,558.668016505278375976,3984180,42594,2225833938.00,562147,14.11,64.45,-10.65
15-May-2006,645.00,648.00,573.30,585.70,609.919236269415690845,4546001,41597,2772693458.00,1065968,23.45,74.70,-59.30
12-May-2006,638.35,658.10,625.50,644.10,646.945288517480298302,1890700,24008,1223179457.00,106645,5.64,32.60,5.75
11-May-2006,672.00,674.85,630.10,638.35,652.777775946623518013,2002380,17678,1307109163.00,674301,33.67,44.75,-33.65
10-May-2006,661.00,674.70,661.00,667.85,668.866666405279864048,1785349,18942,1194160434.00,181065,10.14,13.70,6.85
9-May-2006,648.10,664.50,633.65,659.85,651.469864388390307518,2025859,24227,1319786088.00,213127,10.52,30.85,11.75
8-May-2006,649.80,658.00,641.15,644.45,649.039262949329046329,976595,12673,633848499.00,89621,9.18,16.85,-5.35
5-May-2006,660.00,671.00,630.05,640.75,650.749782708090954771,1767208,21126,1150010222.00,238461,13.49,40.95,-19.25
4-May-2006,668.90,672.85,650.00,655.35,662.564340792442508850,1275979,14936,845418185.00,214962,16.85,22.85,-13.55
3-May-2006,672.50,679.00,658.00,664.55,667.934186782816446565,1580488,17713,1055661967.00,254612,16.11,21.00,-7.95
2-May-2006,649.55,676.70,649.55,670.65,666.380022928669367339,1441863,15396,960828699.00,303028,21.02,27.15,21.10
29-April-2006,640.00,655.00,640.00,645.35,648.792451469005693261,332674,6016,215836380.00,50098,15.06,15.00,5.35
28-April-2006,625.50,640.00,603.00,634.40,625.315229199899466796,1961541,24211,1226581460.00,155009,7.90,37.00,8.90
27-April-2006,655.00,670.00,635.00,639.05,656.635014680094132271,1647469,17712,1081785831.00,252143,15.30,35.00,-15.95
26-April-2006,625.00,658.80,620.55,654.20,642.439389845049132913,1757783,20360,1129269038.00,171333,9.75,38.25,29.20
25-April-2006,653.00,654.00,618.10,623.05,634.014751070607547090,2093204,25991,1327122213.00,236697,11.31,35.90,-29.95
24-April-2006,655.00,668.45,647.65,653.10,660.417340149682744943,1492490,18775,985666276.00,165637,11.10,20.80,-1.90
21-April-2006,645.00,667.00,613.55,654.55,646.149289731877369458,4148363,36731,2680461806.00,775944,18.70,53.45,9.55
20-April-2006,608.15,646.95,608.15,644.05,632.198648726057114824,3404195,31044,2152127479.00,365841,10.75,38.80,35.90
19-April-2006,592.05,616.50,592.05,609.00,606.680100261181998960,2592828,24213,1573017151.00,424441,16.37,24.45,16.95
18-April-2006,599.00,602.50,585.10,589.30,592.843860381943438710,1311922,15766,777764903.00,158828,12.11,17.40,-9.70
17-April-2006,565.00,596.90,565.00,594.75,585.177514700296068871,2108631,19737,1233923448.00,149795,7.10,31.90,29.75
13-April-2006,558.50,575.00,532.05,565.45,557.121009072250134084,2638265,26561,1469832859.00,153873,5.83,42.95,6.95
12-April-2006,580.00,590.30,552.55,559.05,576.599970793898041074,2362520,20566,1362228963.00,283128,11.98,37.75,-20.95
10-April-2006,543.00,581.50,538.30,579.15,562.665379860183698099,2239653,22086,1260175206.00,199847,8.92,43.20,36.15
7-April-2006,543.80,559.30,540.00,541.70,549.799255832342278862,1568195,14660,862192444.00,221300,14.11,19.30,-2.10
5-April-2006,540.00,546.00,539.00,541.80,542.411497923615719663,690142,7558,374340956.00,47965,6.95,7.00,1.80
4-April-2006,543.10,547.40,534.40,542.10,541.835926250271830166,1361144,14389,737516720.00,141596,10.40,13.00,-1.00
3-April-2006,539.50,546.40,539.35,542.75,542.825068214769800972,1016642,10248,551858763.00,120649,11.87,7.05,3.25
31-March-2006,523.00,541.35,520.60,536.40,534.001735100947704864,2007376,16428,1071942267.00,372031,18.53,20.75,13.40
30-March-2006,524.00,534.95,515.00,522.25,529.177421555475041046,1531815,16875,810601912.00,411307,26.85,19.95,-1.75
29-March-2006,522.00,525.50,517.30,522.10,521.595072575545966828,1151352,12331,600539530.00,187654,16.30,8.20,0.10
28-March-2006,520.00,528.00,510.25,521.90,517.828329394836431001,1929247,18943,999018751.00,293178,15.20,17.75,1.90
27-March-2006,495.00,520.90,495.00,518.00,512.987222342659869321,3431928,21386,1760535212.00,1341512,39.09,25.90,23.00
24-March-2006,486.10,494.80,484.55,493.30,490.498265881937030615,1567079,17096,768649532.00,174627,11.14,10.25,7.20
23-March-2006,470.00,488.90,461.10,485.05,478.830725423675448470,2540860,28020,1216641837.00,292320,11.50,27.80,15.05
22-March-2006,468.00,474.90,464.10,469.25,469.696345674857878927,1450172,14143,681140489.00,353186,24.35,10.80,1.25
21-March-2006,468.55,477.00,465.30,468.00,472.076258712260601633,1456568,16169,687611172.00,211663,14.53,11.70,-0.55
20-March-2006,464.90,468.90,463.55,467.10,466.391414903183944813,702776,9801,327768693.00,174202,24.79,5.35,2.20
17-March-2006,471.65,473.80,460.00,462.00,466.677658642147036411,909421,13898,424406463.00,110943,12.20,13.80,-9.65
16-March-2006,460.00,472.95,459.10,470.10,466.106821992603372020,1435519,14106,669105199.00,237793,16.56,13.85,10.10
14-March-2006,460.55,468.20,454.50,458.10,462.451691958422732579,1756633,20273,812357903.00,170165,9.69,13.70,-2.45
13-March-2006,455.00,464.80,454.30,460.00,460.473960873570693112,793479,11895,365376418.00,106163,13.38,10.50,5.00
10-March-2006,455.00,464.20,452.15,454.90,458.954769335117551491,816791,13090,374870125.00,101048,12.37,12.05,-0.10
9-March-2006,450.00,455.00,433.65,451.90,443.721503221910460421,2041801,22377,905991009.00,229914,11.26,21.35,1.90
8-March-2006,469.75,469.75,442.05,443.80,454.374032021008997287,1761531,18546,800393943.00,329071,18.68,27.70,-25.95
7-March-2006,477.00,477.00,463.05,467.70,469.222352155340968411,1603389,16342,752345958.00,232458,14.50,13.95,-9.30
6-March-2006,461.55,475.00,455.50,473.25,467.102638103256646170,1973994,19785,922057805.00,322516,16.34,19.50,11.70
3-March-2006,450.00,458.00,447.20,454.35,452.774692881463146973,1669388,18851,755856639.00,213380,12.78,10.80,4.35
2-March-2006,448.75,458.95,446.25,449.85,453.156046621317547685,1848768,20913,837780398.00,303137,16.40,12.70,1.10
1-March-2006,425.00,446.50,425.00,442.30,436.457922526803795058,2324391,20717,1014498867.00,457162,19.67,21.50,17.30
28-February-2006,422.25,438.00,412.60,430.70,426.072050370661831397,2582138,24974,1100176832.00,332570,12.88,25.40,8.45
27-February-2006,425.00,428.50,421.00,421.65,423.943947558859278723,711655,7798,301701830.00,159930,22.47,7.50,-3.35
24-February-2006,420.00,428.80,418.75,422.90,424.103974589383960736,2104947,20883,892716389.00,223171,10.60,10.05,2.90
23-February-2006,413.00,424.40,412.05,419.30,419.666775693292526224,1968938,22602,826297862.00,564376,28.66,12.35,6.30
22-February-2006,404.00,412.50,403.00,411.10,409.029463682854383218,1321084,15648,540362280.00,361509,27.36,9.50,7.10
21-February-2006,397.00,407.00,396.10,403.05,403.239779210380372503,1877081,15349,756913728.00,609031,32.45,10.90,6.05
20-February-2006,385.00,396.75,385.00,395.35,391.148928885184601175,887860,8858,347285488.00,294359,33.15,11.75,10.35
17-February-2006,393.00,398.00,384.30,386.30,392.380660463729049040,1059498,9623,415726525.00,153557,14.49,13.70,-6.70
16-February-2006,389.00,393.95,386.00,391.50,391.497983658909385497,893698,8340,349880965.00,193139,21.61,7.95,2.50
15-February-2006,385.00,388.95,379.50,387.60,384.321098559486947262,980484,10836,376820688.00,65508,6.68,9.45,2.60
14-February-2006,391.55,393.30,381.20,383.40,387.249003903329359661,715543,7267,277093314.00,118637,16.58,12.10,-8.15
13-February-2006,389.80,395.85,388.90,391.95,392.428559586761368431,1339081,9525,525493628.00,289011,21.58,6.95,2.15
10-February-2006,395.00,396.00,387.10,388.80,390.856010175135484140,1338164,14320,523029442.00,267753,20.01,8.90,-6.20
8-February-2006,409.00,409.00,390.55,392.10,396.760496151867138149,1735517,15976,688584586.00,479600,27.63,18.45,-16.90
7-February-2006,406.45,414.25,405.00,408.30,410.078134650745475088,1128475,12080,462762923.00,230730,20.45,9.25,1.85
6-February-2006,401.00,411.90,396.10,406.45,406.305367883651041643,1807528,18246,734408329.00,490948,27.16,15.80,5.45
3-February-2006,399.95,404.70,397.00,400.75,401.040866380785931785,1332024,10129,534196059.00,341318,25.62,7.70,0.80
2-February-2006,399.00,406.00,398.00,400.20,402.234075428708157992,1872311,17427,753107284.00,323305,17.27,8.00,1.20
1-February-2006,406.00,407.80,394.65,397.85,399.390169686872551879,3232837,20384,1291163318.00,1174700,36.34,13.15,-8.15
31-January-2006,400.00,407.25,395.00,404.25,402.605767033104165776,2948934,24673,1187257835.00,726590,24.64,12.25,4.25
30-January-2006,398.50,401.80,377.25,395.80,392.521280536024960818,3477450,28111,1364973127.00,658849,18.95,24.55,-2.70
27-January-2006,365.00,405.90,364.00,395.65,385.312455850696359511,3345183,26908,1288940677.00,1358244,40.60,41.90,30.65
25-January-2006,365.00,368.00,361.00,363.45,364.638947927356207340,698697,5605,254772139.00,158203,22.64,7.00,-1.55
24-January-2006,354.00,366.05,354.00,363.75,362.058366676576229719,1025945,9630,371451971.00,237903,23.19,12.05,9.75
23-January-2006,359.90,361.40,349.05,357.20,356.266249049274592465,3396091,17995,1209912602.00,821419,24.19,12.35,-2.70
20-January-2006,361.55,368.40,360.60,362.55,364.273847163253759586,1472303,10055,536321478.00,639375,43.43,7.80,1.00
19-January-2006,350.00,361.50,350.00,360.60,358.455721049585451401,1147272,8425,411246212.00,546489,47.63,11.50,10.60
18-January-2006,345.50,352.40,341.35,351.10,348.380497525837014764,995084,10533,346667859.00,163830,16.46,11.05,5.60
17-January-2006,356.50,358.95,347.05,348.45,352.622811864458137342,1122074,12416,395668889.00,293183,26.13,11.90,-8.05
16-January-2006,370.00,370.00,354.10,356.05,359.834489438524723632,951903,10249,342527530.00,358989,37.71,15.90,-13.95
13-January-2006,370.55,372.80,365.25,366.70,368.836504788405912944,600513,6873,221491116.00,156940,26.13,7.55,-3.85
12-January-2006,369.00,374.90,365.00,369.35,369.727348024810080047,892218,9251,329877395.00,146245,16.39,9.90,0.35
10-January-2006,377.50,381.90,370.05,371.65,374.893979671423933284,803893,9371,301374646.00,240723,29.94,11.85,-5.85
9-January-2006,385.00,388.40,378.00,379.90,383.094752035833788335,899263,10050,344502936.00,204695,22.76,10.40,-5.10
6-January-2006,380.10,385.00,377.25,384.10,382.100867805580417947,796607,8457,304384226.00,258222,32.42,7.75,4.00
5-January-2006,382.55,386.00,379.00,380.45,382.531374795193259975,657327,8454,251448201.00,93953,14.29,7.00,-2.10
